SimID, NodeID, HashPower, ElectricPower, ElectricityCost, TotalCycles
472,12,3.2369914E10,1367.8446,0.08468516,8.181913622691881E17
472,13,2.9669028E10,1384.1697,0.1450586,3.3660167769995264E17
472,14,3.1737555E10,1374.6522,0.07875723,7.101318542790328E17
472,15,2.6106204E10,1385.2776,0.059671726,3.767599087893504E17
472,16,2.9923936E10,1392.8824,0.054245472,5.880091776942408E17
472,17,2.342074E10,1358.721,0.053932186,3.1487697153724416E17
472,18,2.8279837E10,1366.912,0.060350414,5.496209729467638E17
472,19,2.891844E10,1394.9585,0.13535818,4.357689349593907E17
472,20,3.3022558E10,1370.6764,0.0046569034,8.717060125358981E17
472,21,2.7737668E10,1389.8048,0.092804,5.2641316648074035E17
472,22,2.3685235E10,1371.3861,0.18076776,3.445345189017682E17
472,23,2.4024936E10,1383.6158,0.07737367,5.647004853501747E17
472,24,3.445475E10,1371.3043,0.122906454,8.25925645935657E17
472,25,2.7959292E10,1364.1411,0.05514968,5.87152427359187E17
472,26,2.456354E10,1391.7097,0.09667425,5.3333988997575475E17
472,27,2.6312933E10,1373.9403,0.14985466,2.7921877156675584E17
472,28,2.8457329E10,1356.723,0.132073,3.374338272699597E17
472,29,3.33537E10,1382.0856,0.05302182,6.875518571531182E17
472,30,8.9371976E10,1386.15,0.14415857,5.247583754702156E19
473,1,2.9221974E10,1367.2711,0.08939042,5.868798073700762E17
473,2,2.677955E10,1368.3727,0.10860866,3.3248117789609165E17
473,3,3.2171934E10,1371.6132,0.13064866,5.913999920719135E17
473,4,3.3520587E10,1334.3309,0.16330579,7.777135467153981E17
473,5,2.6642682E10,1365.9974,0.139371,5.894389634066842E17
473,6,2.4007612E10,1356.6521,0.17688546,4.3614862349987635E17
473,7,2.5633284E10,1359.2778,0.02662474,4.061313693216031E17
473,8,2.6677289E10,1368.56,0.16302502,4.344346620605645E17
473,9,2.6527848E10,1354.265,0.06454995,4.614588740492534E17
473,10,2.9773982E10,1394.5004,0.032034077,4.481185219624448E17
473,11,3.0066483E10,1382.5234,0.10792251,7.493578749270016E17
473,12,2.9108206E10,1370.6812,0.10543772,7.53550664222294E17
473,13,2.6447655E10,1376.2421,0.19690216,2.637241397854085E17
473,14,2.9119494E10,1345.3053,0.044401806,6.771198778960712E17
473,15,2.7148532E10,1350.5468,0.07558386,4.038127175391621E17
473,16,3.0601677E10,1380.9579,0.03737598,6.91711733917696E17
473,17,2.8824689E10,1366.2557,0.052516565,5.980746730613248E17
473,18,2.4790692E10,1342.4199,0.14084059,6.810745529668608E17
473,19,2.6573556E10,1394.971,0.114822395,3.533892809898148E17
473,20,3.0269338E10,1400.958,0.091878824,6.156045906776064E17
473,21,2.938145E10,1419.7517,0.054648843,4.814387940046602E17
473,22,2.6560147E10,1364.0248,0.1417011,2.5221409783627776E17
473,23,2.5144304E10,1371.2822,0.07192642,6.137695848159478E17
473,24,3.1125615E10,1411.2274,0.13724974,4.724818494082253E17
473,25,2.4402563E10,1371.9587,0.14678116,4.760277769785426E17
473,26,2.709598E10,1400.7281,0.1314884,5.420420473737646E17
473,27,2.3945355E10,1384.8679,0.1435675,2.7690777585760666E17
473,28,2.6432918E10,1365.322,0.092085674,3.731216447383757E17
473,29,2.9471E10,1364.1714,0.16130026,8.255111951203164E17
473,30,8.667623E10,1352.4175,0.06193645,5.10238496309886E19
474,1,3.344991E10,1385.4255,0.1423715,3.603864900281549E17
474,2,3.2339978E10,1366.8325,0.14451,6.692438330983424E17
474,3,3.4964185E10,1363.7548,0.09018897,5.1952828087853056E17
474,4,3.18889E10,1366.5492,0.027773298,7.84327109534679E17
474,5,3.0554354E10,1355.1533,0.055477984,5.258918495346565E17
474,6,3.1319146E10,1361.6323,0.1385588,9.056105656964383E17
474,7,2.6107781E10,1329.3251,0.048930414,5.3195183624740864E17
474,8,2.8740207E10,1377.0505,0.06987639,5.316319442872074E17
474,9,2.0841648E10,1368.9098,0.038522895,2.499656406886482E17
474,10,3.0437767E10,1378.0642,0.15341656,6.133078593197834E17
474,11,3.1782627E10,1370.3005,0.18168266,5.244443389736448E17
474,12,2.7496866E10,1364.5024,0.11141974,3.238964984196874E17
474,13,2.5334987E10,1393.8499,0.07680398,4.745139651903652E17
474,14,3.0700577E10,1371.8176,0.072183974,6.117745685343764E17
474,15,2.8401254E10,1359.3143,0.0737214,5.773662037696512E17
474,16,2.7060867E10,1388.231,0.036136396,5.7019503797017805E17
474,17,3.0114374E10,1390.8889,0.094366916,4.281016894258299E17
474,18,2.9822208E10,1373.1187,0.15359767,3.66988542805248E17
474,19,2.9711737E10,1386.2124,0.07498365,5.821503196122153E17
474,20,3.1845452E10,1405.9594,0.10962538,5.231426557864735E17
474,21,2.9987338E10,1368.0911,0.11205794,6.325264340148941E17
474,22,2.8725709E10,1368.2881,0.16042295,6.761299920459776E17
474,23,2.558173E10,1361.6685,0.080865145,4.766278916676526E17
474,24,2.6734795E10,1378.1964,0.022915676,6.178782680834253E17
474,25,2.6062062E10,1366.8262,0.08997456,3.861891920383181E17
474,26,2.5767086E10,1355.4963,0.12324834,3.242334024782131E17
474,27,2.6864865E10,1357.2852,0.10573546,4.7487915523006464E17
474,28,3.0352884E10,1366.109,0.08401522,6.892385925363794E17
474,29,2.5785137E10,1381.538,0.10039451,5.5622534954608845E17
474,30,8.999726E10,1363.2808,0.06318788,5.244619859863529E19
475,1,3.1203443E10,1394.2805,0.02361995,7.186288586022093E17
475,2,2.8843375E10,1358.6381,0.12699042,4.889124765157806E17
475,3,3.397197E10,1367.9617,0.055530485,7.068408862529864E17
475,4,2.5196364E10,1357.434,0.11069742,5.368847744444662E17
475,5,3.3951797E10,1391.6742,0.11054308,8.446857451790746E17
475,6,3.6338086E10,1357.4905,0.17668888,5.637859839616942E17
475,7,2.786307E10,1359.929,0.13077278,6.329219111559168E17
475,8,2.612818E10,1403.3959,0.14788322,5.89173980207104E17
475,9,3.220042E10,1375.3029,0.10008118,5.823059108432671E17
475,10,2.8205208E10,1371.1356,0.12333926,4.878002081766687E17
475,11,2.9607524E10,1360.4575,0.013577983,4.9675451064241766E17
475,12,2.9250302E10,1396.5275,0.014990285,5.346598050638766E17
475,13,2.714195E10,1376.1461,0.13959523,3.084188570376192E17
475,14,2.7745794E10,1381.1896,0.070370026,5.1905840980150886E17
475,15,2.9664756E10,1394.1443,0.12657887,5.2037602990055424E17
475,16,2.6814034E10,1388.0657,0.113611855,3.727824819692749E17
475,17,2.8997704E10,1340.8658,0.1428923,4.2579874311727104E17
475,18,2.6122914E10,1396.6709,0.16490187,5.129548642941256E17
475,19,2.9720013E10,1350.5632,0.11533182,3.79691589927936E17
475,20,2.9921305E10,1380.548,0.064261064,5.818591139958374E17
475,21,2.8819384E10,1354.8923,0.08320083,5.602022878751232E17
475,22,3.0368162E10,1377.9022,0.120123684,5.638941883146076E17
475,23,2.5693774E10,1365.9683,0.17767216,4.762165232865444E17
475,24,2.8044648E10,1387.7905,0.20252085,4.016018337044234E17
475,25,3.1570899E10,1396.0919,0.0673555,5.1107132222131814E17
475,26,2.7643294E10,1360.8423,0.095481835,4.168858031865938E17
475,27,3.3026693E10,1355.3597,0.14091134,7.327121479591834E17
475,28,2.5005668E10,1355.9928,0.18690291,5.7200766423220224E17
475,29,3.251355E10,1424.959,0.09825917,5.6288979975838925E17
475,30,9.170863E10,1365.7212,0.08758588,5.3619694875701895E19
476,1,3.3264755E10,1387.5775,0.062835574,7.331517337890324E17
476,2,2.8265824E10,1400.7534,0.118389346,4.186658701706199E17
476,3,2.7070755E10,1373.5934,0.12683952,3.778619335142113E17
476,4,2.8168833E10,1391.4585,0.122126,6.915607097921925E17
476,5,3.2970383E10,1365.1061,0.09943424,5.4004281227649024E17
476,6,2.1587694E10,1374.3193,0.21073943,2.2521059087106048E17
476,7,3.2692148E10,1377.9291,0.05941733,6.215891525793874E17
476,8,2.7549008E10,1354.3376,0.15674137,6.117465743967191E17
476,9,2.7003525E10,1351.9055,0.056531515,4.8090299749899264E17
476,10,2.687357E10,1352.4037,0.053349223,5.365456986325811E17
476,11,3.046623E10,1368.4982,0.09440936,5.96192319678636E17
476,12,2.9135331E10,1399.6995,0.08344698,5.965919718996296E17
476,13,3.755067E10,1361.086,0.13084449,7.208487181063619E17
476,14,2.4056779E10,1391.773,0.12663375,3.848282066180833E17
476,15,2.8198058E10,1406.4329,0.13539946,6.408991097204163E17
476,16,3.2899197E10,1371.8464,0.13077557,6.963761499030835E17
476,17,2.8492003E10,1329.9178,0.07356197,6.648276759829996E17
476,18,2.333095E10,1361.968,0.140614,3.889759401545011E17
476,19,3.3019945E10,1366.988,0.18607163,4.903844857921536E17
476,20,2.8286386E10,1377.5651,0.15824649,5.290587516599009E17
476,21,3.0387786E10,1384.3645,0.08666857,3.7931277006125875E17
476,22,3.1790954E10,1373.6982,0.1401316,5.374850897664246E17
476,23,3.3828303E10,1383.3647,0.06405771,8.571496225270047E17
476,24,2.8222708E10,1369.7972,0.13620827,7.600474812999823E17
476,25,2.2619572E10,1372.9037,0.1686722,4.452995300006093E17
476,26,3.2687395E10,1376.5117,0.100101456,6.433622938020864E17
476,27,2.5279246E10,1329.8331,0.14072071,4.006621002816225E17
476,28,2.9518793E10,1365.003,0.16339594,4.7166715093498675E17
476,29,2.5312719E10,1354.401,0.12177256,2.3721217088238387E17
476,30,8.976297E10,1401.5387,0.120161794,5.280224781790108E19
477,1,3.0992316E10,1394.0186,0.12861209,5.078122037078016E17
477,2,2.5287836E10,1363.0161,0.17113185,3.485718507919278E17
477,3,2.227302E10,1391.613,0.05241356,2.517775134017618E17
477,4,2.8206027E10,1361.4543,0.10636529,5.7208752473828966E17
477,5,2.9510048E10,1374.9498,0.09362221,5.462790260991672E17
477,6,2.829515E10,1380.7085,0.08941888,5.25232448815743E17
477,7,3.3293208E10,1366.7495,0.091631494,4.939488475339264E17
477,8,3.0564045E10,1375.5375,0.12653492,6.003529968581632E17
477,9,3.0584099E10,1372.9198,0.0045494363,6.137952457958892E17
477,10,2.7731235E10,1385.017,0.15898788,3.226046092731105E17
477,11,2.5437475E10,1368.7021,0.08376831,4.5561213767786496E17
477,12,2.9992649E10,1407.1964,0.08219077,6.778593244691497E17
477,13,3.1028484E10,1435.9946,0.07569675,4.495412050670776E17
477,14,3.3586766E10,1361.2286,0.09765795,8.596931723430789E17
477,15,2.7265927E10,1356.0558,0.0013735443,7.484190811253903E17
477,16,2.8718133E10,1391.1251,0.049877036,7.64852943325442E17
477,17,2.4860176E10,1389.2214,0.050243724,3.80088529464148E17
477,18,2.7017306E10,1377.0464,0.053396713,3.70650179394773E17
477,19,3.6081287E10,1355.217,0.12534785,7.76684705139753E17
477,20,2.8897649E10,1385.4398,0.08756452,8.611769487734784E17
477,21,2.9730908E10,1350.1342,0.074537784,3.791684694659789E17
477,22,3.3826943E10,1381.9474,0.07242833,6.561940844173435E17
477,23,2.8100665E10,1373.6641,0.07456319,5.5452515398179226E17
477,24,2.8573493E10,1338.8239,0.13017692,6.187426236738089E17
477,25,2.9144682E10,1360.9379,0.061490137,3.8458492398270464E17
477,26,2.3764793E10,1399.2614,0.10457523,3.9590841023949414E17
477,27,2.7405095E10,1380.1448,0.16227591,4.563539704796201E17
477,28,2.8734898E10,1357.1979,0.122065224,4.924521046486057E17
477,29,3.1100215E10,1380.596,0.10314971,8.112532834250097E17
477,30,9.036545E10,1355.2274,0.07830634,5.390487044535235E19
478,1,3.1018602E10,1355.9562,0.05471552,5.547289013692375E17
478,2,3.14497E10,1397.5817,0.16684824,9.563745375576986E17
478,3,3.1211583E10,1372.765,0.11052956,5.248571090925568E17
478,4,2.9949899E10,1376.231,0.06986162,6.970068922631086E17
478,5,2.9251635E10,1366.709,0.16606954,6.845041180662784E17
478,6,2.4751217E10,1390.0481,0.19506705,3.846433863015731E17
478,7,2.5401364E10,1382.3658,0.03749845,5.324995737727795E17
478,8,2.7873399E10,1372.2802,0.1290125,4.429992575779922E17
478,9,2.4516356E10,1387.4045,0.07677246,4.447848523780997E17
478,10,2.9252807E10,1347.5256,0.06468737,5.470493655665787E17
478,11,2.572883E10,1338.9778,0.14480634,4.0917241845295104E17
478,12,2.6776082E10,1335.966,0.099556,6.247400372729078E17
478,13,2.671922E10,1400.9728,0.13306275,3.262246792597832E17
478,14,2.8164241E10,1357.8322,0.106530726,5.492021160069304E17
478,15,2.6636677E10,1366.9299,0.104873136,4.095066537040077E17
478,16,2.2386192E10,1354.7357,0.07649557,3.569913563208745E17
478,17,2.803973E10,1355.6554,0.15452367,7.311320401160479E17
478,18,2.542771E10,1382.9408,0.17726448,4.2712251732833894E17
478,19,2.6170034E10,1392.043,0.011533275,2.693842040045179E17
478,20,3.012559E10,1367.3379,0.07462056,8.494517581274644E17
478,21,3.3952657E10,1377.748,0.07677016,4.9242744358160384E17
478,22,2.7186942E10,1378.4575,0.124837294,4.7025919574452224E17
478,23,2.6524957E10,1448.6208,0.1575144,4.6595704389324595E17
478,24,2.6460525E10,1419.6311,0.1610024,3.553095685901476E17
478,25,3.2422427E10,1364.2413,0.15106088,5.749427088303575E17
478,26,2.7506553E10,1354.3046,0.1457193,6.693939684089856E17
478,27,2.860452E10,1345.6101,0.17648655,5.214753107221934E17
478,28,2.47518E10,1359.9486,0.011323944,3.250432159894733E17
478,29,2.6519724E10,1409.5632,0.069476336,6.39019217235624E17
478,30,8.580052E10,1399.3358,0.13036416,5.126092328884293E19
479,1,3.3289552E10,1362.6815,0.10222528,5.5106568758770074E17
479,2,3.507479E10,1409.8219,0.0476187,8.086300130043126E17
479,3,2.4991711E10,1387.4666,0.122124225,3.305268772303667E17
479,4,2.8498176E10,1380.7302,0.08405679,5.65962775064064E17
479,5,3.4125509E10,1380.8158,0.08260501,1.3169519377814692E18
479,6,3.042432E10,1371.5262,0.11106418,5.5812490140672E17
479,7,2.8733948E10,1365.8102,0.15365359,4.017452729869107E17
479,8,2.685007E10,1380.7365,0.18331009,4.8092028579978854E17
479,9,2.5916885E10,1385.5817,0.15127747,4.721786909938483E17
479,10,2.9306378E10,1392.4764,0.15070672,4.055188910292275E17
479,11,3.0021587E10,1369.2999,0.11573161,3.754583423444214E17
479,12,3.28546E10,1372.8207,0.05604821,5.0342288295591936E17
479,13,2.9987455E10,1374.8134,0.1722737,5.228680421263606E17
479,14,3.0005672E10,1416.2699,0.04625364,4.656221659968205E17
479,15,2.931779E10,1369.6536,0.047754075,5.0119978173584384E17
479,16,2.8681224E10,1391.9265,0.16278645,6.126851562548429E17
479,17,2.84408E10,1353.0345,0.036490932,6.66941776011864E17
479,18,2.726595E10,1375.1101,0.029405013,6.11060252423422E17
479,19,2.5150855E10,1414.9114,0.1174191,3.656427300187013E17
479,20,3.0644746E10,1393.5078,0.10459881,1.0073354357508198E18
479,21,2.889117E10,1405.9098,0.15322113,2.9465391503319245E17
479,22,2.5651474E10,1355.1526,0.14081171,4.6554150400795034E17
479,23,2.8750481E10,1369.1981,0.20239687,4.752388738139976E17
479,24,3.2151523E10,1367.855,0.15312706,6.739495576957911E17
479,25,2.4697688E10,1361.0486,0.12675628,5.1166499204214374E17
479,26,2.5499505E10,1390.9077,0.08709467,4.811244750509875E17
479,27,2.8882037E10,1379.1859,0.18790025,5.4732346293247795E17
479,28,2.896633E10,1398.0035,0.12556037,6.299348417991475E17
479,29,3.2322669E10,1371.6606,0.036686525,6.08532286853505E17
479,30,9.071121E10,1361.0449,0.027246922,5.488326704325737E19
480,1,3.1230732E10,1355.6217,0.13708423,6.365032173893407E17
480,2,2.870458E10,1406.1423,0.051550265,4.9507193143096934E17
480,3,2.7969202E10,1339.6704,0.06441043,5.932581595978015E17
480,4,2.7492921E10,1344.768,0.09509008,6.10220097942999E17
480,5,3.0463349E10,1383.7695,0.10201564,5.1371338078685594E17
480,6,2.751828E10,1395.6805,0.08797832,6.334108909387366E17
480,7,3.0200078E10,1392.6786,0.12517378,4.2308090042978304E17
480,8,3.3345733E10,1364.4667,0.036883123,9.862920427578655E17
480,9,2.436394E10,1352.9517,0.09358324,3.805651544877773E17
480,10,3.0108467E10,1376.7112,0.051664207,5.500041363324928E17
480,11,2.6209114E10,1360.6598,0.093732335,6.733667875402035E17
480,12,2.9859422E10,1359.233,0.13881063,5.47097830153814E17
480,13,3.197681E10,1373.4474,0.044252474,6.893621882435727E17
480,14,2.759437E10,1426.4749,0.18331829,5.39874668624044E17
480,15,2.5023123E10,1411.0857,0.13558277,4.3227220562128896E17
480,16,2.780526E10,1368.7826,0.14311182,3.5066711807015526E17
480,17,2.955056E10,1343.7682,0.118694246,5.798729583037153E17
480,18,2.9268378E10,1380.5538,0.045839973,6.26275817029632E17
480,19,2.3567598E10,1393.6713,0.2058194,4.73834185006252E17
480,20,2.8032662E10,1390.0566,0.10581759,3.9256689679514214E17
480,21,3.0327503E10,1361.7992,0.120018214,5.502290333859963E17
480,22,2.6872234E10,1365.4928,0.10680462,5.4712663809549926E17
480,23,2.7009833E10,1383.3387,0.06725025,3.763182250721485E17
480,24,2.490081E10,1395.856,0.10152468,4.4775696643599974E17
480,25,2.96679E10,1346.5754,0.17130974,4.355088907483853E17
480,26,2.8600961E10,1361.83,0.096442044,4.700950339143291E17
