SimID, NodeID, HashPower, ElectricPower, ElectricityCost, TotalCycles
921,23,2.7114764E10,1373.3599,0.06239435,4.60793103623551E17
921,24,3.186282E10,1365.8694,0.09484891,5.803784143838822E17
921,25,2.2718646E10,1365.2274,0.21853822,3.447799705969275E17
921,26,2.8986687E10,1385.5704,0.074023455,4.619456204853248E17
921,27,3.0324883E10,1361.7933,0.0920585,1.0917680989381591E18
921,28,3.229514E10,1387.4617,0.07187133,7.090080055291412E17
921,29,2.9410466E10,1392.8542,0.13124868,4.51642523786027E17
921,30,3.4598047E11,1411.4888,0.16347577,1.9607182030418038E20
922,1,2.9246063E10,1386.393,0.043609556,4.980333055956746E17
922,2,2.8244623E10,1367.0334,0.17505746,3.677240386366669E17
922,3,2.9927137E10,1350.3372,0.16159338,5.004369808170189E17
922,4,3.728258E10,1396.9135,0.062400416,9.489818035893043E17
922,5,2.5987357E10,1364.3112,0.057187986,3.1434098731597824E17
922,6,2.907449E10,1369.9181,0.073996775,5.5050963920643686E17
922,7,2.8996786E10,1372.8855,0.13383915,3.4293466724767334E17
922,8,2.9896448E10,1382.5725,0.15509783,5.52549829199104E17
922,9,3.1128832E10,1388.932,0.16440004,6.58592200562688E17
922,10,2.8224096E10,1389.9099,0.122767195,4.029910410563871E17
922,11,3.3518662E10,1348.9933,0.011068888,3.004873603879977E17
922,12,3.361699E10,1349.7367,0.095505044,1.1409316361969705E18
922,13,2.5701638E10,1384.7183,0.12466991,4.351623258189742E17
922,14,2.9867504E10,1369.0757,0.10553629,7.737428893455319E17
922,15,3.1008666E10,1344.4691,0.15017264,5.487087877123072E17
922,16,2.7332207E10,1329.4047,0.1156185,3.883943728524165E17
922,17,2.9902651E10,1393.588,0.05473823,6.861291644268872E17
922,18,2.8143751E10,1363.1478,0.15315872,5.180696367692718E17
922,19,3.1432708E10,1346.2662,0.05829163,7.857187522349138E17
922,20,2.6041876E10,1410.5436,0.0636038,3.559565136920576E17
922,21,3.15152E10,1369.3739,0.07768518,5.912182090509926E17
922,22,3.141165E10,1389.5542,0.12857938,5.240320851468288E17
922,23,2.411375E10,1380.8057,0.16349411,3.873332586382541E17
922,24,2.7359062E10,1388.4506,0.065362856,4.454930239008072E17
922,25,2.83986E10,1352.7847,0.1654461,7.926594566710886E17
922,26,2.7952665E10,1392.7876,0.020297982,6.385344570286899E17
922,27,2.8235874E10,1379.736,0.13748503,3.500727461815091E17
922,28,3.0106898E10,1361.9846,0.113663085,6.67809333303464E17
922,29,2.9303837E10,1385.5973,0.087556474,5.0643983569658266E17
922,30,3.516659E11,1358.8226,0.1248579,1.9873864930049602E20
923,1,2.9440889E10,1360.7983,0.13944234,5.161841892434616E17
923,2,2.5836687E10,1402.3894,0.08569675,3.940414422222643E17
923,3,2.7673418E10,1367.3428,0.22516817,5.3610389375087E17
923,4,3.1152542E10,1366.0411,0.04326846,5.921501605236122E17
923,5,2.9617824E10,1364.3771,0.18662083,4.65187491312042E17
923,6,2.731755E10,1377.2839,0.10966384,4.148611275746345E17
923,7,3.1276257E10,1397.1578,0.11107027,6.668246301555507E17
923,8,2.7729672E10,1399.9525,0.0471051,5.452904161163059E17
923,9,2.6904668E10,1371.8716,0.13247506,2.7375610161939456E17
923,10,2.9902932E10,1371.6265,0.10562104,9.784159798130565E17
923,11,2.5245884E10,1383.8187,0.094194114,2.977062349304955E17
923,12,2.8120437E10,1351.7109,0.06589298,5.5447975577573376E17
923,13,2.998544E10,1371.7474,0.079759456,7.282259098557481E17
923,14,3.2934855E10,1355.0167,0.041876674,5.7329704793184666E17
923,15,2.7361548E10,1349.635,0.08226172,3.100345518593249E17
923,16,2.9853897E10,1366.0742,0.030061536,6.7389311489357E17
923,17,2.7590588E10,1323.0507,0.11745426,4.8658753453281075E17
923,18,2.8493822E10,1368.888,0.099510215,5.547231680815288E17
923,19,2.9193134E10,1386.3853,0.05401353,5.047533460888371E17
923,20,2.701358E10,1380.9153,0.061471876,4.552410757701632E17
923,21,2.8276046E10,1357.7993,0.09758954,4.5689879748360806E17
923,22,2.8358472E10,1397.2649,0.14600432,6.546928369908326E17
923,23,3.5504427E10,1370.8506,0.18359806,7.020639360809329E17
923,24,2.7097213E10,1380.8622,0.06192139,2.9279793169662566E17
923,25,2.3925297E10,1378.8192,0.073136464,4.6351617016714035E17
923,26,2.9755324E10,1373.1117,0.07018937,6.147073917044982E17
923,27,2.5969633E10,1398.8635,0.040719736,9.12768516737065E17
923,28,2.987338E10,1383.1868,0.12152725,3.8456464246313984E17
923,29,2.7148452E10,1388.666,0.10172243,7.067411494774374E17
923,30,3.4356235E11,1346.9026,0.06994388,1.9903472163595597E20
924,1,2.9102135E10,1384.0469,0.11020718,5.694463413934264E17
924,2,2.5362029E10,1386.225,0.15605444,5.2153920069456486E17
924,3,3.1012418E10,1375.2986,0.13133135,5.379822379333509E17
924,4,2.5260777E10,1380.6365,0.04506552,4.08187564348842E17
924,5,3.204888E10,1390.2383,0.118167564,5.732430544246948E17
924,6,2.3938728E10,1339.6519,0.10584407,3.90692751380054E17
924,7,2.4825809E10,1409.6572,0.03788438,2.702271423747195E17
924,8,3.5936616E10,1337.0034,0.09454799,6.733411121540792E17
924,9,2.5567058E10,1394.873,0.07512705,6.603896916268032E17
924,10,3.1461884E10,1407.404,0.13814427,2.880893919850496E17
924,11,3.583157E10,1365.4163,0.09759455,6.36067275701846E17
924,12,2.8367884E10,1344.7765,0.17693967,5.1095702700109414E17
924,13,2.6789839E10,1367.0862,0.070737615,4.927719207123681E17
924,14,2.9102373E10,1380.0037,0.116775535,7.915300331564257E17
924,15,2.6918066E10,1392.9146,0.14004909,5.473829941530849E17
924,16,2.7480717E10,1395.3739,0.09875155,5.166012658801828E17
924,17,2.9851611E10,1374.8306,0.1059444,5.6302240155919974E17
924,18,3.1740582E10,1376.5393,0.16989002,5.795196075922678E17
924,19,2.921162E10,1405.5754,0.09655656,4.831165707374633E17
924,20,2.9176396E10,1367.3127,0.19378926,3.7572323800643174E17
924,21,2.8975258E10,1375.3945,0.05923367,6.200022469330944E17
924,22,3.2758276E10,1366.3612,0.04864935,7.696539279286108E17
924,23,2.5395552E10,1376.1716,0.100518085,4.53586784400384E17
924,24,2.6992126E10,1354.1023,0.17754284,6.757554040114606E17
924,25,3.0823379E10,1389.3912,0.08936843,4.07023273776341E17
924,26,3.0813143E10,1391.893,0.09760483,7.135708281466061E17
924,27,2.5118194E10,1374.1783,0.16772644,4.446776306568069E17
924,28,3.0587752E10,1336.0461,0.08212173,4.8678340288926515E17
924,29,2.926728E10,1373.2755,0.027308136,6.447616876537446E17
924,30,3.4841556E11,1403.3502,0.11499472,1.9878359803261285E20
925,1,2.9571324E10,1359.1266,0.07949546,4.833287105481953E17
925,2,2.8582623E10,1381.8536,0.14049605,5.021841138320179E17
925,3,2.948241E10,1375.0411,0.051030938,5.223887395222815E17
925,4,2.8581399E10,1394.1008,0.13224845,6.259519202072064E17
925,5,2.6900974E10,1355.3732,0.11949684,3.942098795745116E17
925,6,3.530462E10,1342.7867,0.090357475,1.240853633846526E18
925,7,2.7998489E10,1386.5269,0.08267413,3.937549801837957E17
925,8,2.4721834E10,1403.9636,0.13309023,3.714647397527716E17
925,9,2.9738547E10,1395.5394,0.088489756,3.851267656454656E17
925,10,2.5680962E10,1374.3921,0.012646303,4.8693232023967334E17
925,11,2.5997572E10,1369.8379,0.04866406,5.1736819316868096E17
925,12,2.406417E10,1336.1141,0.10218611,2.7547718482219827E17
925,13,2.310269E10,1370.8446,0.11927124,3.004779431839539E17
925,14,2.6590882E10,1379.7201,0.07405109,5.227668176318116E17
925,15,3.2342335E10,1384.4409,0.048505623,7.649619215745761E17
925,16,2.677003E10,1380.6599,0.067358345,3.879317679869624E17
925,17,3.0000968E10,1406.1901,0.01388564,4.6277761687332864E17
925,18,2.9705239E10,1387.6376,0.06719422,6.135101929122324E17
925,19,3.1204997E10,1386.161,0.10539499,5.751146811759923E17
925,20,2.4780128E10,1340.1688,0.093637995,3.600590301391749E17
925,21,3.3410773E10,1380.2274,0.13265534,5.531665990083297E17
925,22,3.179635E10,1357.2968,0.16061158,6.543447060629873E17
925,23,2.5261224E10,1386.3059,0.059491854,3.6070006538225254E17
925,24,3.3220977E10,1393.981,0.23429325,8.328042719638733E17
925,25,2.7120132E10,1340.1865,0.13069755,4.4968880913199104E17
925,26,2.6630296E10,1372.686,0.06532648,5.540349636768522E17
925,27,2.5812374E10,1396.5701,0.1281088,4.377896250701578E17
925,28,2.3990792E10,1390.3948,0.13288546,4.711512333687685E17
925,29,2.760341E10,1340.4288,0.036020488,3.8342948584973926E17
925,30,2.5936771E10,1377.1334,0.06524962,1.4210979808853443E18
926,1,3.3321306E10,1397.0056,0.017820485,4.789504576620544E17
926,2,3.37461E10,1392.3865,0.09534519,8.774480776069284E17
926,3,3.2922288E10,1376.6687,0.1255573,3.6067054720045875E17
926,4,3.068924E10,1360.0496,0.03585749,7.409597291229594E17
926,5,2.2024247E10,1410.1407,0.18377793,2.75947300433408E17
926,6,3.198122E10,1420.7046,0.13140361,6.345598828073574E17
926,7,2.8421966E10,1356.3964,0.101630285,7.661600755266232E17
926,8,2.7808795E10,1383.7646,0.016622275,6.053684822004818E17
926,9,2.7176604E10,1345.3307,0.13322724,4.246236700649554E17
926,10,3.0953495E10,1339.7971,0.109182395,5.004603092039598E17
926,11,3.1560376E10,1388.1063,0.050967503,8.95717502047273E17
926,12,2.727442E10,1373.2959,0.15273659,3.687660351410504E17
926,13,3.4619548E10,1405.5386,0.103617616,7.294470936105615E17
926,14,3.0104973E10,1379.8835,0.110754035,6.323419289651159E17
926,15,2.8787884E10,1387.0778,0.058557205,6.901053726821745E17
926,16,2.9449853E10,1387.6115,0.0633851,3.5039007990866944E17
926,17,2.7184431E10,1360.2313,0.17661566,4.003721110086943E17
926,18,3.321222E10,1381.0444,0.19488144,6.905451111643054E17
926,19,3.2763886E10,1379.2488,0.06540306,4.2543358253159014E17
926,20,2.9050833E10,1408.4156,0.056786556,7.892729860407276E17
926,21,3.3472203E10,1382.2443,0.109331965,8.530185352022303E17
926,22,2.1810231E10,1366.3911,0.025534526,3.358829927059927E17
926,23,2.3917664E10,1346.9274,0.052914772,3.01035662990549E17
926,24,2.6864052E10,1408.0013,0.05327594,4.44035677434026E17
926,25,3.2933814E10,1356.681,0.04403458,4.179019117666632E17
926,26,3.010265E10,1345.1323,0.032709584,6.026012470778266E17
926,27,2.6415968E10,1365.4059,0.085592166,4.9011878435353805E17
926,28,2.8439226E10,1384.1344,0.011602998,5.456608767924429E17
926,29,2.9159051E10,1370.2504,0.112525105,4.4144564198558925E17
926,30,3.5273333E11,1374.1754,0.19300327,2.0418984904418486E20
927,1,3.0559463E10,1398.4303,0.08039768,5.4727280611231334E17
927,2,2.6742784E10,1375.0758,0.12509194,4.61253975932928E17
927,3,3.2015073E10,1375.7843,0.100884855,7.29501638667223E17
927,4,3.3632346E10,1369.1921,0.08218606,6.528067640480317E17
927,5,2.9200968E10,1392.9266,0.11513145,5.6573890541103104E17
927,6,2.478638E10,1381.5217,0.12816973,2.929109978343936E17
927,7,2.8054782E10,1335.2367,0.10160157,3.337974508970312E17
927,8,3.1107557E10,1394.6882,0.08149698,6.452814828824986E17
927,9,3.0577228E10,1349.6504,0.18501294,4.992411860433183E17
927,10,3.0771888E10,1354.6652,0.13575023,7.102828453762335E17
927,11,3.1791739E10,1369.7065,0.12761992,5.205234383844352E17
927,12,3.1373148E10,1379.5135,0.12716326,7.040596259844915E17
927,13,2.7129238E10,1370.3798,0.17072946,3.8754343660059034E17
927,14,3.136244E10,1374.9104,0.06375205,5.245844346298962E17
927,15,3.1146815E10,1367.6559,0.10422801,7.480822521414083E17
927,16,2.9204464E10,1394.6566,0.09808436,6.544575150161428E17
927,17,2.9288374E10,1397.3545,0.1194148,6.274430554382254E17
927,18,2.4055804E10,1400.1913,0.13396543,3.876676994443264E17
927,19,2.7056527E10,1402.9614,0.077492446,5.5945217232362496E17
927,20,2.8815927E10,1385.1277,0.08774932,5.139658355909509E17
927,21,2.9648849E10,1353.9951,0.0036317185,4.4382657567119155E17
927,22,2.7071836E10,1360.1863,0.11059629,4.625585429103821E17
927,23,2.7313893E10,1354.2195,0.03060092,4.7489442750427955E17
927,24,2.4836192E10,1365.9552,0.0856055,6.192515852624794E17
927,25,2.5566171E10,1363.7802,0.13442081,4.1187878911698534E17
927,26,2.2166864E10,1377.8212,0.13347235,3.323717967464694E17
927,27,2.7952558E10,1400.3652,0.093694694,6.286304175997133E17
927,28,3.0521934E10,1412.1735,0.03649492,7.62352933859754E17
927,29,2.9697796E10,1361.919,0.010418609,5.644948172588851E17
927,30,3.4464553E11,1366.2401,0.10905266,1.9953123758932017E20
928,1,3.2961708E10,1398.7024,0.1376696,5.023293106787451E17
928,2,2.7252615E10,1352.8691,0.099009864,3.411531693963694E17
928,3,2.6864255E10,1404.2717,0.03011775,6.768453339483996E17
928,4,2.8526375E10,1373.2349,0.041404076,5.391693671432356E17
928,5,2.7375987E10,1363.1086,0.14752029,2.966322299979571E17
928,6,2.7703122E10,1362.8964,0.18361124,4.8353990297498624E17
928,7,2.7400421E10,1360.1189,0.15502602,3.831044989532406E17
928,8,2.906131E10,1375.7522,0.14695403,6.048340485901885E17
928,9,2.9873873E10,1407.4346,0.11147232,4.263435729632379E17
928,10,1.7757694E10,1373.3496,0.09354389,1.760408279623762E17
928,11,2.5835567E10,1390.9542,0.111716725,5.834912451082547E17
928,12,3.2299854E10,1356.8037,0.13735636,6.84709549483094E17
928,13,2.7307698E10,1382.4921,0.10106372,5.242408191955743E17
928,14,2.7084773E10,1369.1516,0.03001161,6.277991538123325E17
928,15,2.8248232E10,1360.5386,0.14174873,4.532573445078712E17
928,16,2.8840712E10,1370.4995,0.05496427,7.297600880017756E17
928,17,3.2175739E10,1388.1241,0.0794535,4.063813195442995E17
928,18,3.225338E10,1371.1273,0.115543135,6.783349422941737E17
928,19,2.7688493E10,1394.3684,0.1618878,3.16014696585642E17
928,20,2.6580756E10,1362.3003,0.04730169,3.87860417885952E17
928,21,2.7336511E10,1400.9156,0.131947,6.535547012193239E17
928,22,2.9138932E10,1357.5831,0.044906225,5.570769600516792E17
928,23,2.8822415E10,1388.1029,0.06898319,6.22461852201472E17
928,24,3.1221465E10,1349.0231,0.05075596,7.478502821915361E17
928,25,3.1181718E10,1368.7764,0.04678611,7.373718785777828E17
928,26,3.2019968E10,1383.0793,0.077963114,8.81177703991808E17
928,27,2.7577809E10,1371.355,0.15672922,4.713908519520133E17
928,28,2.6782798E10,1409.2535,0.14054607,5.981913789472358E17
928,29,2.905619E10,1369.6058,0.13186708,5.168739764088607E17
928,30,3.448357E11,1344.8203,0.14445758,1.9737055485664297E20
929,1,3.0373468E10,1397.557,0.09361755,4.8569152900617216E17
929,2,2.677686E10,1375.1641,0.036410376,4.230890187835269E17
929,3,2.3728894E10,1373.0972,0.16106062,3.536840050489262E17
929,4,2.3729185E10,1348.5675,0.17829546,2.9465280941582746E17
929,5,2.7917013E10,1349.4482,0.118246354,5.128651486138245E17
929,6,2.296546E10,1371.3251,0.06456989,2.092566874669056E17
929,7,2.9077821E10,1370.929,0.029449522,4.309780935858176E17
929,8,3.0995806E10,1361.3007,0.13858321,8.361456268937605E17
929,9,2.8736926E10,1356.3893,0.10026818,5.5765185400734106E17
929,10,2.781383E10,1355.9653,0.051706545,4.1194118914359296E17
929,11,2.9199254E10,1398.6172,0.1926052,5.095538661572772E17
929,12,2.7229135E10,1388.0734,0.23481244,2.688093684030423E17
929,13,3.040782E10,1378.5037,0.044284236,6.506433154449736E17
929,14,3.2257114E10,1357.4442,0.03279125,4.506758828482888E17
929,15,3.142719E10,1398.1582,0.15431395,5.132458751806341E17
929,16,2.9933554E10,1377.9298,0.025391027,4.225512630555525E17
929,17,3.3101509E10,1369.1182,0.1889273,8.037946320041452E17
929,18,2.5421445E10,1390.1735,0.11981298,3.369704067858432E17
929,19,3.0193695E10,1385.5125,0.036170833,7.882374095900774E17
929,20,2.8832082E10,1355.6238,0.10082592,7.445067477996749E17
929,21,2.7670905E10,1383.5356,0.08197985,4.246031999335465E17
929,22,3.0423763E10,1344.4043,0.060692582,6.076390921792471E17
929,23,2.8557816E10,1375.6161,0.055884395,5.874529765399142E17
929,24,2.5466307E10,1429.7489,0.06124542,4.7640772121657344E17
929,25,2.6713788E10,1398.1895,0.029434219,3.59818354411221E17
929,26,3.1739288E10,1386.5714,0.152304,7.965321756373094E17
929,27,2.6156737E10,1399.4829,0.14109151,3.8462335375836774E17
929,28,2.7323343E10,1388.7561,0.13363183,4.421434923386798E17
929,29,3.190743E10,1368.4072,0.108964786,9.846825104171008E17
929,30,3.151719E10,1359.0847,0.036859587,1.975043663458945E18
930,1,3.131519E10,1349.3674,0.15005803,7.372213831349862E17
930,2,3.1663006E10,1368.5046,0.04725107,4.6419340524783206E17
930,3,2.7216728E10,1387.784,0.065073095,3.939359562340024E17
930,4,2.8641395E10,1355.5586,0.13761525,5.180949045460992E17
930,5,3.0926604E10,1393.1963,0.13269223,4.102476530543862E17
930,6,2.9805375E10,1374.8369,0.116546534,5.053508269226762E17
930,7,2.993775E10,1357.5688,0.10058232,7.445378020931625E17
930,8,2.3747983E10,1360.1414,0.0574315,4.1906057155999744E17
930,9,2.7634678E10,1395.7163,0.06020645,3.73470234321408E17
930,10,3.0321598E10,1398.0834,0.19538584,6.897581779085476E17
930,11,2.622785E10,1382.6971,0.06586933,3.376365583502049E17
930,12,2.4223275E10,1363.8787,0.16786426,4.3128288808426086E17
930,13,2.4875014E10,1353.5536,0.13178432,2.7715646234191053E17
930,14,2.7006999E10,1387.9973,0.14454073,7.034903427786875E17
930,15,2.5732483E10,1386.5674,0.165856,3.618744169575178E17
930,16,2.5119056E10,1362.1367,0.12990206,6.252924005610209E17
930,17,2.5769007E10,1389.9921,0.17682827,4.4826228925295E17
930,18,2.7787178E10,1374.0159,0.13488434,4.7850829264531046E17
930,19,3.2121395E10,1353.185,0.14959289,8.721362562737664E17
930,20,2.7749388E10,1383.2112,0.11767289,4.89967286081962E17
930,21,2.684723E10,1364.0682,0.010861628,3.8057897565854515E17
930,22,3.537791E10,1382.9803,0.0815109,7.66591685832663E17
930,23,3.2066548E10,1388.9807,0.033736497,5.926514656890102E17
930,24,2.9018227E10,1387.0868,0.12647071,7.961270337129021E17
930,25,2.5480628E10,1350.0798,0.14706455,3.3890068754462925E17
930,26,2.3125567E10,1420.1362,0.04019782,3.124673258917663E17
930,27,2.754364E10,1392.1089,0.16223633,4.0712411377346765E17
930,28,3.1921138E10,1342.9202,0.13651618,1.0013267297569403E18
930,29,2.6939013E10,1348.5034,0.04894262,3.9883243944877056E17
930,30,3.3743405E11,1381.0887,0.058779012,1.9055028081503666E20
931,1,3.4453516E10,1363.044,0.01106412,6.639052707421471E17
931,2,2.8555383E10,1386.0054,0.13369283,7.87253256689922E17
931,3,3.0291337E10,1385.4822,0.04626866,6.774371012308337E17
931,4,2.8604475E10,1370.8984,0.12951887,3.3409006078084506E17
931,5,2.676251E10,1380.39,0.012333021,6.459984255547802E17
931,6,3.0309233E10,1364.8544,0.021593109,3.887711320298701E17
931,7,2.6888892E10,1333.6924,0.06887796,3.546685243009024E17
931,8,2.4748982E10,1377.5569,0.09750752,3.353686574653112E17
931,9,2.9680634E10,1395.0645,0.086377874,5.515847808573686E17
931,10,2.9713041E10,1384.0764,0.080662854,7.370323189688955E17
931,11,2.7112554E10,1357.2141,0.09217487,3.142440502278226E17
931,12,2.5613328E10,1394.0929,0.13752654,4.578457751825449E17
931,13,2.7385897E10,1381.0563,0.11909151,5.2340271332253696E17
931,14,2.8116427E10,1348.1592,0.03343837,6.709100701579182E17
931,15,2.8031715E10,1384.4938,0.06625782,5.908743604215398E17
931,16,2.9180555E10,1363.9089,0.16820991,5.662579251339387E17
931,17,3.0755813E10,1375.8508,0.18759876,4.605166970507551E17
931,18,2.8346487E10,1380.0018,0.061710477,5.1561488435655475E17
931,19,2.9084594E10,1397.7174,0.08181876,5.873669277048095E17
931,20,2.4963168E10,1394.2816,0.0333604,3.4652681926170214E17
931,21,2.96555E10,1348.772,0.12926972,5.505691111358976E17
931,22,3.3261937E10,1383.9802,0.06584795,6.54257770085417E17
931,23,3.0748262E10,1367.8278,0.103848726,4.25292900231168E17
931,24,2.8714414E10,1346.3069,0.20435694,6.461208915796378E17
931,25,2.1813617E10,1395.5397,0.09598764,1.79488981798912E17
931,26,2.3158764E10,1368.7817,0.10877303,3.3997694765727744E17
931,27,2.9874133E10,1377.4467,0.037174597,6.235658549777142E17
931,28,3.1865037E10,1334.4316,0.12031004,7.445585454639104E17
931,29,3.1259906E10,1398.6063,0.13566801,5.802044877888717E17
931,30,3.0107535E10,1367.9247,0.15464625,1.0727325093460316E18
932,1,3.1135232E10,1400.6924,0.051496938,6.33366308628992E17
932,2,2.7700031E10,1410.4852,0.08421706,4.9514695455810765E17
932,3,2.742343E10,1399.5854,0.03109517,5.394403809731543E17
932,4,3.4420433E10,1414.7332,0.019712768,9.513228700773089E17
932,5,2.5079988E10,1362.0835,0.13833459,6.104517036499108E17
932,6,2.7677108E10,1344.4874,0.054006383,6.154364262471148E17
932,7,2.5099178E10,1371.6168,0.18367234,5.8446573332992E17
932,8,3.2822393E10,1352.7806,0.09032519,6.682499028977807E17
932,9,2.8484332E10,1350.6348,0.1075569,5.038553524508672E17
932,10,3.267344E10,1354.5046,0.1081093,4.969527917196001E17
932,11,2.175049E10,1394.1594,0.07021241,1.646678850212905E17
