SimID, NodeID, HashPower, ElectricPower, ElectricityCost, TotalCycles
819,28,3.2720048E10,1354.4149,0.10951921,7.065103222477865E17
819,29,3.0023473E10,1379.0514,0.17742485,6.81025804135809E17
819,30,2.0186497E11,1371.9055,0.11179735,1.1827248722662031E20
820,1,3.1215604E10,1401.9962,0.08152442,8.171903553096991E17
820,2,3.0290135E10,1432.7085,0.10671208,6.806443842904781E17
820,3,2.729831E10,1378.6754,0.062328793,3.678507348186317E17
820,4,2.9582504E10,1348.8606,0.09337637,5.883587589145846E17
820,5,3.5930317E10,1377.0062,0.07744714,1.226227336628224E18
820,6,3.1084734E10,1359.2854,0.15577222,1.051309437224876E18
820,7,2.55648E10,1392.8807,0.16981277,3.84236832295764E17
820,8,3.261381E10,1340.2905,0.11466358,5.5237227563646976E17
820,9,2.8262748E10,1363.3823,0.12681992,5.0687935912269824E17
820,10,3.064287E10,1408.089,0.102310434,5.515231878752297E17
820,11,2.2316777E10,1359.4182,0.08423455,2.7265007358856397E17
820,12,3.0293893E10,1377.3921,0.1634621,6.745684168205926E17
820,13,2.94368E10,1388.2795,0.14995255,5.906698711232717E17
820,14,3.1658418E10,1386.9043,0.114370435,2.971841880275108E17
820,15,3.3917645E10,1386.616,0.05577233,6.31121388498432E17
820,16,3.4746163E10,1312.6863,0.17207158,9.242207001280512E17
820,17,2.7301104E10,1389.2546,0.11571049,4.404171445611479E17
820,18,2.4582875E10,1383.9592,0.106941104,4.199071209003049E17
820,19,2.814614E10,1366.1726,0.050520424,4.695744797993861E17
820,20,2.6802188E10,1360.2642,0.09499063,2.4382749390804582E17
820,21,2.724028E10,1386.0996,0.074000955,4.478547205042176E17
820,22,2.5171149E10,1337.4673,0.048078258,3.232302982565888E17
820,23,3.2143833E10,1391.6877,0.095855616,3.995411915103908E17
820,24,3.0261672E10,1346.4347,0.12717065,6.784693780939223E17
820,25,2.383495E10,1408.9067,0.049509734,4.526405188503511E17
820,26,2.9029134E10,1355.6204,0.029384129,4.630082191622431E17
820,27,2.66506E10,1386.3314,0.053795587,2.492174305864581E17
820,28,2.916973E10,1374.3318,0.031106636,6.419234780156068E17
820,29,2.5372133E10,1380.755,0.10682875,5.305599540307415E17
820,30,2.0239183E11,1392.8501,0.048253812,1.1729339986373884E20
821,1,2.9528078E10,1391.5723,0.11870265,4.79536080760875E17
821,2,2.978364E10,1358.6887,0.15037838,4.5656777425556685E17
821,3,2.8951134E10,1364.705,0.08097206,3.8747639267096986E17
821,4,3.098039E10,1393.9916,0.15707955,7.679252934567363E17
821,5,2.7464708E10,1365.1556,0.19910312,4.8327696842256384E17
821,6,2.784499E10,1378.8407,0.15320212,4.805335673637622E17
821,7,3.506497E10,1401.8092,0.13243352,8.471656732665446E17
821,8,2.4079518E10,1388.8799,0.09511005,3.873468780626166E17
821,9,3.446757E10,1408.4194,0.053364888,8.429991330145567E17
821,10,2.9265535E10,1392.7034,0.16448379,5.5338460549379686E17
821,11,2.9434264E10,1381.544,0.11764756,5.422125719512351E17
821,12,2.9609339E10,1382.6484,0.17844924,7.828891593399501E17
821,13,2.7936283E10,1355.3162,0.12870526,5.837247702214779E17
821,14,3.2037659E10,1393.7931,0.087651685,4.8552129737508454E17
821,15,3.150531E10,1369.2542,0.08117477,7.395426281109996E17
821,16,2.6695047E10,1393.8024,0.1322741,3.810377621380608E17
821,17,3.0372745E10,1358.4279,0.1449283,4.7435363786973184E17
821,18,2.9999962E10,1362.0955,0.14749268,7.636772355253453E17
821,19,2.573693E10,1381.5393,0.11630246,4.700793769116877E17
821,20,2.9853235E10,1380.1304,0.098483995,5.666530341823488E17
821,21,3.0692145E10,1386.1832,0.076315135,6.717330767713157E17
821,22,2.5523143E10,1372.15,0.061591715,4.873509327969976E17
821,23,2.9456458E10,1379.7439,0.03538666,3.5096447395785114E17
821,24,2.7091253E10,1356.4954,0.054365974,4.711825360893399E17
821,25,2.441426E10,1431.4026,0.21392193,2.882897006126592E17
821,26,3.015263E10,1382.348,0.079117924,6.482284219134607E17
821,27,3.2869302E10,1360.5547,0.033133715,6.122459095052124E17
821,28,3.1671435E10,1391.7926,0.1072686,5.227640547666002E17
821,29,3.0526226E10,1394.9838,0.13546951,5.905557365670543E17
821,30,2.047988E11,1363.7533,0.13104624,1.1909069763266414E20
822,1,3.2930828E10,1349.3411,0.05093921,9.4651913996877E17
822,2,2.8581675E10,1359.5013,0.12889569,4.512778387651625E17
822,3,2.9450105E10,1369.9629,0.090552874,4.501273000946401E17
822,4,2.7355922E10,1394.973,0.13805284,4.0344741456869786E17
822,5,2.6724463E10,1372.0354,0.1338144,6.901720474559816E17
822,6,3.1915057E10,1377.7402,0.095180094,6.094395270659604E17
822,7,3.0014847E10,1364.7461,0.09111591,6.751686751531622E17
822,8,2.6303533E10,1400.4586,0.05567536,3.454220731390157E17
822,9,3.0784152E10,1389.6033,0.20066436,5.784872179710525E17
822,10,2.8732291E10,1386.521,0.15956828,5.463382798269174E17
822,11,2.7733477E10,1410.0063,0.12758596,4.931307916321628E17
822,12,2.6409196E10,1355.796,0.14899014,4.6131881158245376E17
822,13,2.7889345E10,1386.469,0.09265641,3.586620183956767E17
822,14,2.9327788E10,1349.7262,0.02510067,5.673823672806236E17
822,15,2.7958485E10,1340.4083,0.05548079,6.827891477375877E17
822,16,2.6860214E10,1386.1715,0.13799295,4.073413541443768E17
822,17,3.3044111E10,1410.6293,0.21427143,5.146240997921587E17
822,18,3.0233942E10,1382.0603,0.003554225,4.4477257918534656E17
822,19,3.1757724E10,1351.638,0.057454716,7.840341732982456E17
822,20,3.215676E10,1340.066,0.11105138,6.708982867461755E17
822,21,3.2138992E10,1365.921,0.14255628,7.898796434175242E17
822,22,3.3103294E10,1361.2434,0.14707756,6.695149581167616E17
822,23,2.910725E10,1366.1853,0.046941012,4.397350304824197E17
822,24,2.9978909E10,1392.6649,0.11877354,6.882350099080663E17
822,25,3.3490215E10,1371.6217,0.11436485,7.097539048629371E17
822,26,2.6336055E10,1382.4144,0.051035766,4.893831108519854E17
822,27,2.8590848E10,1334.8411,0.09839212,5.08697859777536E17
822,28,2.6394415E10,1393.064,0.055566277,4.2251290206694195E17
822,29,3.00842E10,1352.5642,0.07734241,4.202751671431434E17
822,30,2.062056E11,1366.1743,0.19485608,1.2121016187649448E20
823,1,3.4612244E10,1388.4384,0.1458343,6.960406413908992E17
823,2,2.5291776E10,1400.241,0.090932906,6.0540342500352E17
823,3,2.5574531E10,1371.1184,0.11189337,4.590948776298332E17
823,4,2.726496E10,1340.4729,0.10667481,3.617120164103946E17
823,5,3.183743E10,1378.403,0.13051343,8.164909756133786E17
823,6,2.966136E10,1355.5886,0.21637157,6.152908052912128E17
823,7,3.0596729E10,1342.552,0.046551365,5.785790937528627E17
823,8,2.7980612E10,1381.3188,0.20959014,3.6742961148361114E17
823,9,2.921999E10,1383.5679,0.10092395,5.154507834069074E17
823,10,3.4352968E10,1378.967,0.12274177,1.0534452277984051E18
823,11,2.6312921E10,1417.4454,0.11614806,4.839706368373432E17
823,12,2.801992E10,1395.5276,0.043212112,4.991526149251277E17
823,13,2.2116626E10,1375.883,0.07427556,2.3858839350891725E17
823,14,2.8971741E10,1340.2755,0.18120319,5.902591007624602E17
823,15,2.3515154E10,1392.7922,0.072738096,4.7066033086613094E17
823,16,2.9628635E10,1392.5111,0.05656772,5.910041627759002E17
823,17,2.555641E10,1381.9432,0.16840059,3.2573390516844134E17
823,18,2.9764747E10,1373.195,0.22235443,4.734114305323827E17
823,19,2.7503194E10,1380.7064,0.080190316,3.850403445601362E17
823,20,2.7292162E10,1391.5151,0.15768838,3.355846701716664E17
823,21,3.2218505E10,1368.6342,0.036263004,5.064924288623575E17
823,22,2.6925183E10,1373.3384,0.13122681,5.410259029604598E17
823,23,3.1176094E10,1378.6304,0.15969685,6.897869104795976E17
823,24,2.8715176E10,1366.3562,0.034978062,6.043198941383639E17
823,25,3.5200668E10,1347.5176,0.068951,7.443295576339456E17
823,26,2.8785924E10,1406.7246,0.105993494,5.288382728698122E17
823,27,2.7743316E10,1370.083,0.108739935,6.287939611632456E17
823,28,2.9665464E10,1395.0846,0.14620656,4.8328414340573184E17
823,29,3.2054628E10,1418.7666,0.08009596,6.846626282996859E17
823,30,2.0115456E11,1382.5703,0.095740445,1.1810606215593984E20
824,1,3.3323223E10,1350.8263,0.106174864,5.3581523321665536E17
824,2,2.478607E10,1365.2467,0.16956936,3.551300201418977E17
824,3,2.7873337E10,1387.9705,0.105025865,6.213996535059087E17
824,4,3.1930577E10,1364.6871,0.09295981,5.6909113640126054E17
824,5,3.3372977E10,1397.4202,0.08776787,8.054143197636055E17
824,6,3.1134675E10,1341.6517,0.17690244,6.22696301000745E17
824,7,2.8529349E10,1386.7047,0.08833881,3.763847576624374E17
824,8,3.0555374E10,1370.3823,0.02681525,4.476054840653906E17
824,9,2.0586316E10,1372.7064,0.10799466,2.1364672023701094E17
824,10,2.9044947E10,1356.9058,0.21116042,6.157096563317473E17
824,11,2.6834315E10,1359.2094,0.009832442,5.57305122270976E17
824,12,2.5483895E10,1354.5764,0.018899426,3.33764455794262E17
824,13,3.5391025E10,1417.3773,0.102838635,8.087834887282483E17
824,14,3.1607577E10,1335.777,0.055574898,3.8919720752456704E17
824,15,2.546589E10,1329.2074,0.06471808,3.093668484798689E17
824,16,3.1042873E10,1366.353,0.14767829,4.890793209484063E17
824,17,3.1323298E10,1383.8162,0.08185734,5.760244832406528E17
824,18,2.956001E10,1388.3325,0.09937335,5.605200572405637E17
824,19,2.6135288E10,1350.4352,0.1209309,4.5503451790324326E17
824,20,3.0907437E10,1358.7299,0.067787185,5.781748855705559E17
824,21,2.9735436E10,1376.4187,0.12767215,5.961146766585692E17
824,22,3.0040005E10,1374.7633,0.1154281,5.129990465317192E17
824,23,3.0360377E10,1383.9618,0.1075626,7.440461698241229E17
824,24,2.935879E10,1384.3438,0.061126195,4.566671810168832E17
824,25,2.6507543E10,1362.5035,0.07601341,5.712623525382062E17
824,26,2.4419332E10,1375.4069,0.16851586,6.145258007318323E17
824,27,3.041537E10,1396.5149,0.1636433,5.895646628584858E17
824,28,3.1296512E10,1349.3788,0.03829789,6.05725149259776E17
824,29,3.1211983E10,1332.4204,0.089635916,9.497115659465974E17
824,30,2.0468828E11,1355.8318,0.18141434,1.183186630418229E20
825,1,3.4285697E10,1392.5034,0.17492928,6.783007556408648E17
825,2,2.7813706E10,1381.0176,0.15351507,5.148608696025887E17
825,3,2.5239804E10,1381.9813,0.10135094,2.137332591588741E17
825,4,2.8678169E10,1361.728,0.007393621,5.3931226047913165E17
825,5,3.2135113E10,1370.6626,0.14167447,7.09462404425644E17
825,6,3.3004405E10,1379.3319,0.09214891,7.239345216025068E17
825,7,2.788595E10,1396.1952,0.14681666,5.55333599501611E17
825,8,2.9497676E10,1377.9584,0.007919595,3.1719594103362355E17
825,9,3.2515402E10,1388.7294,0.0445563,8.563970887616061E17
825,10,2.6122123E10,1395.5887,0.042205453,3.1594044585877094E17
825,11,3.0274894E10,1354.3951,0.13287865,6.23289371959081E17
825,12,2.7844282E10,1361.1776,0.11095551,4.901441833608929E17
825,13,3.267818E10,1360.0525,0.10271877,8.61469654562005E17
825,14,2.5720599E10,1380.0941,0.1125414,3.815782995505234E17
825,15,2.588238E10,1359.2186,0.06865429,5.0319928461182976E17
825,16,2.9552624E10,1382.7634,0.02671922,6.619720310002156E17
825,17,3.2409844E10,1369.0603,0.14317854,6.23073055083051E17
825,18,2.8777601E10,1381.4352,0.07545747,5.024554749989888E17
825,19,2.989213E10,1336.9989,0.18984886,4.6275098995472794E17
825,20,2.6572993E10,1394.028,0.11402854,3.78397181239509E17
825,21,2.9197533E10,1381.3743,0.10408084,7.296203684636262E17
825,22,2.945796E10,1380.5979,0.14499092,6.119995376042189E17
825,23,3.1762285E10,1383.1022,0.10252831,6.730910881598669E17
825,24,3.3495718E10,1379.1439,0.057981044,8.01606959601408E17
825,25,3.0903155E10,1381.3374,0.09795515,4.001397021775319E17
825,26,2.7472292E10,1366.7603,0.15904137,4.8581110787600384E17
825,27,3.1750863E10,1362.8698,0.0688489,5.2281053317760205E17
825,28,2.8087142E10,1379.7108,0.10237439,6.495436202752512E17
825,29,2.9909029E10,1351.3856,0.13851784,3.0424107204581376E17
825,30,2.0834451E11,1360.2439,0.11355407,1.2095199590592689E20
826,1,2.909958E10,1365.1395,0.028197154,4.233462099149005E17
826,2,3.3075282E10,1412.1646,0.05922487,6.974667055922381E17
826,3,2.7821302E10,1395.0911,0.030725822,2.722521645914112E17
826,4,3.2481894E10,1355.7987,0.05765918,7.257403355457536E17
826,5,2.3427768E10,1380.2234,0.10971348,5.5644878596747264E17
826,6,2.4199864E10,1410.8362,0.09448676,4.7232177146044416E17
826,7,3.1418135E10,1365.606,0.06563042,4.988763365157806E17
826,8,2.7626949E10,1376.678,0.1396007,3.056556635214602E17
826,9,2.9496678E10,1342.2874,0.10905459,4.993446376550912E17
826,10,3.1158153E10,1396.363,0.110863075,6.394978507761009E17
826,11,2.8916165E10,1372.8369,0.1483376,5.138235315410166E17
826,12,3.462945E10,1384.5836,0.08177665,6.789478018763981E17
826,13,2.690745E10,1356.2362,0.15505016,4.523468083937956E17
826,14,2.9690608E10,1391.4694,0.14123413,6.756661587659428E17
826,15,3.4084274E10,1386.1417,0.10476561,9.611473897087795E17
826,16,3.0343485E10,1392.939,0.04675415,5.710941932835021E17
826,17,2.6169553E10,1409.1439,0.16056663,3.180634374203392E17
826,18,2.6653217E10,1405.6709,0.023677602,7.359558444197601E17
826,19,2.8995584E10,1381.8408,0.12197262,5.77486547345408E17
826,20,3.0377093E10,1377.6157,0.12067747,7.941549676424602E17
826,21,2.4561463E10,1352.852,0.10358538,1.613787121244283E17
826,22,3.1631084E10,1378.8965,0.048953187,3.619258625887744E17
826,23,3.0039368E10,1396.0453,0.1819104,7.776526619964211E17
826,24,3.6488266E10,1375.444,0.06834458,1.0187741626203996E18
826,25,3.1355228E10,1389.7737,0.10731882,6.896028386910413E17
826,26,3.2783989E10,1360.9589,0.10486627,3.256983388637983E17
826,27,2.464947E10,1365.6053,0.1072751,3.7489078126463386E17
826,28,2.7415007E10,1357.0312,0.17225358,3.758842581671854E17
826,29,3.0793968E10,1378.7573,0.20200264,6.473837367689011E17
826,30,2.064557E11,1371.9647,0.16093816,1.1867209655681003E20
827,1,3.0468925E10,1350.5068,0.12481992,4.451780266152653E17
827,2,2.8342653E10,1372.722,0.15615869,5.109009204499415E17
827,3,2.868765E10,1353.9935,0.10151967,5.84336894773801E17
827,4,3.6044407E10,1368.6263,0.16659231,6.49124731016446E17
827,5,2.7204254E10,1377.3274,0.099949,5.0778064370738995E17
827,6,3.6691632E10,1349.8763,0.06842363,7.285323895325819E17
827,7,2.537429E10,1381.1647,0.12682837,4.3600558634379264E17
827,8,3.44367E10,1317.904,0.16011325,8.116101619624837E17
827,9,3.0876142E10,1378.0391,0.1768392,1.0454269099165471E18
827,10,2.9654446E10,1354.5745,0.09624294,5.0639868561537024E17
827,11,2.6543133E10,1384.6458,0.1361782,3.437747099580416E17
827,12,2.9860084E10,1343.9248,0.054582037,4.3391562855164314E17
827,13,2.6548169E10,1387.1838,0.088237226,4.08451646154326E17
827,14,3.1620817E10,1340.215,0.14205235,8.065526192577085E17
827,15,3.0297915E10,1367.7124,0.16999306,5.429624882840535E17
827,16,2.8712587E10,1370.0189,0.059286486,7.091616840265974E17
827,17,2.531365E10,1401.8783,0.101102106,2.906390347653816E17
827,18,2.5747423E10,1368.6998,0.1264698,2.111485930285957E17
827,19,2.7339792E10,1350.5336,0.067637846,5.020773522283561E17
827,20,2.5751503E10,1353.8164,0.06533787,3.081839172472504E17
827,21,2.9335452E10,1386.7443,0.05627833,6.92062056507947E17
827,22,2.7642702E10,1362.2325,0.12842071,3.254622964347863E17
827,23,2.9796209E10,1379.7139,0.11077658,9.598250901430682E17
827,24,2.7928365E10,1377.7584,0.099234946,4.329949762326262E17
827,25,2.9870635E10,1389.6676,0.10002175,5.567732830427259E17
827,26,3.1505633E10,1378.1161,0.079615444,6.60698554927657E17
827,27,2.911627E10,1362.0249,0.15316804,5.431715690078433E17
827,28,2.9122882E10,1416.8942,0.09680651,6.638261754137825E17
827,29,2.905208E10,1369.9021,0.120721646,4.903740987196498E17
827,30,2.0479387E11,1393.2218,0.11306881,1.2060795113572978E20
828,1,2.922739E10,1362.8135,0.14881958,4.592734055460598E17
828,2,2.696695E10,1395.2335,0.095481075,3.232503473480663E17
828,3,3.1048704E10,1401.5096,0.120096974,3.89032995723264E17
828,4,2.993834E10,1380.2528,0.018106975,7.814780897763328E17
828,5,2.4057537E10,1379.5812,0.11687535,3.887512897883423E17
828,6,2.6418383E10,1390.9209,0.17293802,3.276547065686569E17
828,7,2.362529E10,1355.839,0.12787518,5.367506119243039E17
828,8,2.8267973E10,1371.3138,0.06469102,8.218662016179241E17
828,9,2.9671018E10,1359.7212,0.06699191,4.1405722350853325E17
828,10,3.1130536E10,1364.2109,0.19702204,6.037603075557458E17
828,11,3.1726103E10,1403.2219,0.059687473,5.886542916389642E17
828,12,2.7684581E10,1351.0255,0.07479572,4.4042921567820595E17
828,13,2.6795274E10,1371.9519,0.10087595,5.0459175026018304E17
828,14,3.316197E10,1322.9232,0.119431466,7.959404305733714E17
828,15,2.7640345E10,1394.7643,0.12563816,3.799104553213133E17
828,16,3.3462516E10,1416.2794,0.061120413,5.077898277402931E17
828,17,2.7966194E10,1348.0674,0.074031755,5.472309275791688E17
828,18,2.7010966E10,1351.6327,0.13192682,3.0572264066226586E17
828,19,3.08265E10,1365.0154,0.06461196,4.693544876346655E17
828,20,3.189546E10,1380.894,0.12681898,7.874280317378355E17
828,21,2.7982318E10,1396.9741,0.20027825,5.116675338700964E17
828,22,2.944318E10,1357.2035,0.13818637,6.051197797219533E17
828,23,2.5943224E10,1367.8345,0.0152245015,3.81440632854528E17
828,24,3.140744E10,1376.684,0.09243126,4.583762266937426E17
828,25,3.4191313E10,1356.161,0.11735055,6.346451315372646E17
828,26,2.9859516E10,1349.8402,0.17023842,8.763318682373939E17
828,27,3.174547E10,1385.9882,0.102216534,8.27640128650752E17
828,28,3.0317097E10,1378.1251,0.062524065,3.1616566560157696E17
828,29,3.1775635E10,1378.521,0.11856029,7.4362895922705E17
828,30,2.044374E11,1368.7056,0.16103074,1.1907066035324976E20
829,1,3.0657378E10,1349.5748,0.0882249,5.312196160496046E17
829,2,2.6367939E10,1366.7418,0.06953823,4.4741964559435776E17
829,3,2.55892E10,1389.1243,0.20367724,2.6730517639762944E17
829,4,2.7562197E10,1373.8927,0.087904796,3.611796047078687E17
829,5,2.848464E10,1376.7871,0.0643283,4.523936058855506E17
829,6,2.7080722E10,1360.48,0.15132686,4.022672333565624E17
829,7,3.1337517E10,1401.1597,0.118171684,6.634265489191772E17
829,8,3.1218174E10,1412.6876,0.031638354,6.759613452204749E17
829,9,2.4334393E10,1368.4025,0.114597276,5.28405363768533E17
829,10,2.6405044E10,1382.8851,0.109037876,3.962162702204928E17
829,11,2.602954E10,1392.1467,0.107344136,5.782210456069898E17
829,12,3.3181266E10,1400.3276,0.1288699,1.0506396588351488E18
829,13,2.1733368E10,1390.4429,0.20550087,2.848377792920617E17
829,14,2.1528764E10,1395.8107,0.010481581,3.125165604647649E17
829,15,2.7627127E10,1382.3372,0.15799163,5.514642212944937E17
829,16,2.9779886E10,1391.3665,0.08593324,5.2554107563474944E17
829,17,2.2179609E10,1359.4609,0.10113689,4.4006880762005094E17
829,18,3.0776076E10,1397.3489,0.0699277,7.310950173725553E17
829,19,2.8467436E10,1383.5803,0.13609156,3.3212865925390336E17
829,20,2.908657E10,1406.2566,0.17646274,4.803153809178788E17
829,21,2.4344424E10,1389.1837,0.008900538,3.3556398479087206E17
829,22,2.859816E10,1374.2012,0.08825687,3.5811290067152896E17
829,23,2.9514068E10,1354.5555,0.073676266,7.977932069974057E17
829,24,2.6681907E10,1357.8842,0.12134008,4.586915216392704E17
829,25,2.8673985E10,1363.2375,0.11933183,5.187809966670172E17
829,26,2.5821903E10,1398.5739,0.00954023,6.82867864098603E17
829,27,3.1157866E10,1362.9833,0.13510694,8.385787683506995E17
829,28,2.5889493E10,1360.8705,0.052285813,4.9474999745213645E17
829,29,3.149484E10,1338.2394,0.10561561,6.774268037411635E17
829,30,1.9322873E11,1365.5347,0.09489786,1.1235606008180326E20
830,1,3.0971314E10,1401.4844,0.1399629,4.585470928279634E17
830,2,3.2014092E10,1373.9486,0.16710109,9.615682968902492E17
830,3,2.9896235E10,1393.2347,0.07079649,6.618662593591153E17
830,4,3.1216685E10,1387.3774,0.104858845,6.365488211990979E17
830,5,3.821896E10,1386.0665,0.10635279,8.026099884749169E17
830,6,3.479769E10,1357.6394,0.18287688,7.089639086708326E17
830,7,2.9348758E10,1406.8438,0.15439567,6.71210104896258E17
830,8,2.861583E10,1401.2576,0.103008755,3.71769874653569E17
830,9,2.2094807E10,1376.7563,0.057151195,3.685853942828237E17
830,10,3.1884376E10,1361.6218,0.124730304,7.260168720588513E17
830,11,2.7436294E10,1377.705,0.14557391,3.9184400064025395E17
830,12,2.5448161E10,1364.5858,0.07734601,5.713681228246221E17
830,13,2.6765574E10,1379.966,0.055098128,2.4024054004595098E17
830,14,2.9814467E10,1367.1877,0.06704876,7.331019851649946E17
830,15,2.4998183E10,1382.6672,0.13175358,4.851322613164933E17
830,16,3.1570391E10,1357.1652,0.061338995,3.7361171074277376E17
830,17,2.3196504E10,1357.6475,0.12626985,3.692832414679859E17
